0,1
Game Info,Game Info
Won Toss,Colts (deferred)
Roof,outdoors
Surface,grass
Duration,2:57
Attendance,13949
Weather,"56 degrees, relative humidity 46%, wind 6 mph"
Vegas Line,Indianapolis Colts -1.0
Over/Under,49.5 (over)
