Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Bobby Massie,OL,82,100%,0,0%,5,14%
Charles Leno Jr.,OL,82,100%,0,0%,5,14%
James Daniels,OL,82,100%,0,0%,5,14%
Germain Ifedi,OL,82,100%,0,0%,5,14%
Cody Whitehair,OL,82,100%,0,0%,0,0%
Allen Robinson,WR,64,78%,0,0%,0,0%
Jimmy Graham,TE,55,67%,0,0%,0,0%
Darnell Mooney,WR,51,62%,0,0%,0,0%
Anthony Miller,WR,47,57%,0,0%,3,9%
David Montgomery,RB,46,56%,0,0%,0,0%
Nick Foles,QB,43,52%,0,0%,0,0%
Mitchell Trubisky,QB,39,48%,0,0%,0,0%
Demetrius Harris,TE,34,42%,0,0%,10,29%
Cole Kmet,TE,26,32%,0,0%,6,17%
Tarik Cohen,RB,26,32%,0,0%,4,11%
Javon Wims,WR,24,29%,0,0%,2,6%
Ted Ginn Jr.,WR,16,20%,0,0%,0,0%
Cordarrelle Patterson,WR,11,13%,0,0%,12,34%
Ryan Nall,RB,7,9%,0,0%,22,63%
J.P. Holtz,TE,2,2%,0,0%,18,51%
Eddie Jackson,DB,0,0%,68,100%,1,3%
Roquan Smith,LB,0,0%,68,100%,1,3%
Tashaun Gipson,DB,0,0%,68,100%,0,0%
Jaylon Johnson,DB,0,0%,66,97%,7,20%
Kyle Fuller,DB,0,0%,66,97%,7,20%
Khalil Mack,LB,0,0%,61,90%,1,3%
Akiem Hicks,DT,0,0%,56,82%,0,0%
Danny Trevathan,LB,0,0%,54,79%,7,20%
Buster Skrine,DB,0,0%,43,63%,10,29%
Bilal Nichols,DT,0,0%,43,63%,6,17%
Roy Robertson-Harris,DE,0,0%,37,54%,12,34%
Robert Quinn,LB,0,0%,32,47%,0,0%
Barkevious Mingo,LB,0,0%,24,35%,30,86%
James Vaughters,LB,0,0%,20,29%,12,34%
Brent Urban,DE,0,0%,14,21%,12,34%
Mario Edwards,DE,0,0%,14,21%,7,20%
Deon Bush,DB,0,0%,12,18%,26,74%
Joel Iyiegbuniwe,LB,0,0%,2,3%,29,83%
DeAndre Houston-Carson,DB,0,0%,0,0%,29,83%
Josh Woods,LB,0,0%,0,0%,23,66%
Sherrick McManis,DB,0,0%,0,0%,13,37%
Patrick Scales,LS,0,0%,0,0%,11,31%
Cairo Santos,K,0,0%,0,0%,11,31%
Pat O'Donnell,P,0,0%,0,0%,11,31%
Kindle Vildor,DB,0,0%,0,0%,11,31%
Rashaad Coward,OL,0,0%,0,0%,6,17%
Alex Bars,OL,0,0%,0,0%,5,14%
