Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Chris Lindstrom,G,68,100%,0,0%,6,17%
Jake Matthews,T,68,100%,0,0%,6,17%
Matt Gono,T,68,100%,0,0%,6,17%
Alex Mack,C,68,100%,0,0%,0,0%
Matt Ryan,QB,68,100%,0,0%,0,0%
Calvin Ridley,WR,63,93%,0,0%,1,3%
James Carpenter,G,61,90%,0,0%,6,17%
Olamide Zaccheaus,WR,54,79%,0,0%,1,3%
Hayden Hurst,TE,43,63%,0,0%,1,3%
Brandon Powell,WR,37,54%,0,0%,12,34%
Todd Gurley,RB,35,51%,0,0%,0,0%
Luke Stocker,TE,32,47%,0,0%,18,52%
Brian Hill,RB,23,34%,0,0%,16,46%
Keith Smith,FB,19,28%,0,0%,23,66%
Russell Gage,WR,12,18%,0,0%,0,0%
Jaeden Graham,TE,7,10%,0,0%,19,54%
Matt Hennessy,OL,7,10%,0,0%,0,0%
Christian Blake,WR,6,9%,0,0%,19,54%
Ito Smith,RB,6,9%,0,0%,1,3%
John Wetzel,T,3,4%,0,0%,0,0%
Isaiah Oliver,CB,0,0%,82,100%,6,17%
Damontae Kazee,S,0,0%,81,99%,1,3%
Darqueze Dennard,CB,0,0%,77,94%,5,14%
Deion Jones,LB,0,0%,76,93%,6,17%
Mykal Walker,LB,0,0%,72,88%,0,0%
Keanu Neal,S,0,0%,68,83%,8,23%
Blidi Wreh-Wilson,CB,0,0%,68,83%,0,0%
John Cominsky,DE,0,0%,47,57%,13,37%
Steven Means,DE,0,0%,45,55%,9,26%
Grady Jarrett,DT,0,0%,44,54%,3,9%
Tyeler Davison,DT,0,0%,41,50%,11,32%
Allen Bailey,DE,0,0%,33,40%,5,14%
Charles Harris,DE,0,0%,32,39%,7,20%
Marlon Davidson,DT,0,0%,32,39%,0,0%
Dante Fowler,DE,0,0%,28,34%,0,0%
Jacob Tuioti-Mariner,DT,0,0%,27,33%,16,46%
Jaylinn Hawkins,S,0,0%,24,29%,18,52%
Edmond Robinson,LB,0,0%,16,20%,12,34%
LaRoy Reynolds,LB,0,0%,7,9%,23,66%
Sharrod Neasman,S,0,0%,1,1%,22,63%
Delrick Abrams,DB,0,0%,1,1%,12,34%
Tyler Hall,DB,0,0%,0,0%,19,54%
Sterling Hofrichter,P,0,0%,0,0%,18,52%
Josh Harris,LS,0,0%,0,0%,12,34%
Qadree Ollison,RB,0,0%,0,0%,11,32%
Justin McCray,G,0,0%,0,0%,6,17%
Younghoe Koo,K,0,0%,0,0%,6,17%
