Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Tyson Clabo,T,64,100%,0,0%,1,4%
Bryant McKinnie,T,64,100%,0,0%,1,4%
John Jerry,G,64,100%,0,0%,1,4%
Mike Pouncey,C,64,100%,0,0%,0,0%
Ryan Tannehill,QB,64,100%,0,0%,0,0%
Mike Wallace,WR,62,97%,0,0%,0,0%
Charles Clay,TE,59,92%,0,0%,5,22%
Rishard Matthews,WR,57,89%,0,0%,5,22%
Lamar Miller,RB,57,89%,0,0%,0,0%
Nate Garner,T,43,67%,0,0%,1,4%
Marlon Moore,WR,42,66%,0,0%,6,26%
Sam Brenner,C,21,33%,0,0%,0,0%
Brian Hartline,WR,14,22%,0,0%,0,0%
Dion Sims,TE,13,20%,0,0%,0,0%
Michael Egnew,TE,9,14%,0,0%,1,4%
Daniel Thomas,RB,6,9%,0,0%,1,4%
Marcus Thigpen,RB,1,2%,0,0%,10,43%
Chris Clemons,FS,0,0%,72,100%,11,48%
Reshad Jones,FS,0,0%,72,100%,6,26%
Dannell Ellerbe,LB,0,0%,72,100%,2,9%
Nolan Carroll,CB,0,0%,71,99%,9,39%
Brent Grimes,CB,0,0%,71,99%,2,9%
Philip Wheeler,LB,0,0%,62,86%,2,9%
Jared Odrick,DT,0,0%,59,82%,7,30%
Olivier Vernon,DE,0,0%,57,79%,6,26%
Randy Starks,DT,0,0%,54,75%,6,26%
Cameron Wake,DE,0,0%,51,71%,1,4%
Jimmy Wilson,FS,0,0%,47,65%,15,65%
Paul Soliai,DT,0,0%,31,43%,7,30%
Koa Misi,LB,0,0%,26,36%,1,4%
Derrick Shelby,DE,0,0%,23,32%,7,30%
Dion Jordan,DE,0,0%,20,28%,16,70%
Jelani Jenkins,LB,0,0%,4,6%,12,52%
Jason Trusnik,LB,0,0%,0,0%,21,91%
Jonathan Freeny,LB,0,0%,0,0%,20,87%
Michael Thomas,DB,0,0%,0,0%,13,57%
Jordan Kovacs,DB,0,0%,0,0%,12,52%
Austin Spitler,LB,0,0%,0,0%,11,48%
Don Jones,FS,0,0%,0,0%,11,48%
Brandon Fields,P,0,0%,0,0%,6,26%
John Denney,LS,0,0%,0,0%,6,26%
Chris Owens,CB,0,0%,0,0%,5,22%
Caleb Sturgis,K,0,0%,0,0%,3,13%
Jamar Taylor,CB,0,0%,0,0%,2,9%
Dallas Thomas,G,0,0%,0,0%,1,4%
