Player,Pos
Ryan Tannehill,QB
Lamar Miller,RB
Mike Wallace,WR
Brian Hartline,WR
Charles Clay,TE
Michael Egnew,TE
Bryant McKinnie,LT
Nate Garner,LG
Mike Pouncey,C
John Jerry,RG
Tyson Clabo,RT
Cameron Wake,LDE
Paul Soliai,DT
Randy Starks,DT
Jared Odrick,RDE
Philip Wheeler,LOLB
Dannell Ellerbe,MLB
Koa Misi,ROLB
Brent Grimes,CB
Nolan Carroll,CB
Reshad Jones,S
Chris Clemons,S
