Player,Pos
Geno Smith,QB
Chris Ivory,RB
David Nelson,WR
Jeremy Kerley,WR
Santonio Holmes,WR
Jeff Cumberland,TE
D'Brickashaw Ferguson,LT
Brian Winters,LG
Nick Mangold,C
Willie Colon,RG
Austin Howard,RT
Sheldon Richardson,DT
Damon Harrison,NT
Muhammad Wilkerson,END
Quinton Coples,OLB
Calvin Pace,OLB
Demario Davis,WILL
David Harris,MIKE
Antonio Cromartie,CB
Dee Milliner,CB
Dawan Landry,S
Antonio Allen,S
