Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Bengals,-6.0,13.32,12.51,0.78,0.0,-10.48,-15.02,4.14,3.5,-6.12,-5.42,1.45,1.27,-2.76,-0.66
Titans,6.0,10.48,15.02,-4.14,-3.5,-13.32,-12.51,-0.78,0.0,6.12,-1.45,5.42,2.76,-1.27,0.66
