#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,11:01,TEN 25,7,3:22,60,Fumble
2,1,6:18,TEN 43,3,1:05,0,Punt
3,2,13:40,TEN 22,6,2:53,20,Punt
4,2,7:45,CIN 49,5,2:06,34,Field Goal
5,2,4:56,TEN 35,10,3:52,56,Field Goal
6,3,15:00,TEN 34,4,1:41,66,Touchdown
7,3,11:42,TEN 25,5,2:53,75,Touchdown
8,3,5:10,TEN 38,3,1:47,5,Punt
9,4,13:32,TEN 42,7,3:25,58,Touchdown
10,4,9:57,CIN 31,4,1:53,3,Field Goal
11,4,1:08,TEN 1,4,1:08,10,End of Game
