Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Broncos,14.0,18.37,23.17,-4.8,-4.23,-1.1,8.0,-11.83,15.75,-3.75,-4.6,2.16,0.28,-0.22,-1.37
Texans,-14.0,1.1,-8.0,11.83,-15.75,-18.37,-23.17,4.8,4.23,3.75,-2.16,4.6,0.22,-0.28,1.37
