Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Drew Lock,DEN,22,27,309,3,1,1,8,48,136.0,3,15,0,11,0,0,0,0,0,0,0
Phillip Lindsay,DEN,0,0,0,0,0,0,0,0,,16,51,1,8,2,2,4,0,5,0,0
Royce Freeman,DEN,0,0,0,0,0,0,0,0,,8,24,0,11,2,2,8,1,5,0,0
Noah Fant,DEN,0,0,0,0,0,0,0,0,,0,0,0,0,4,4,113,1,48,0,0
Tim Patrick,DEN,0,0,0,0,0,0,0,0,,0,0,0,0,3,2,50,0,37,0,0
DaeSean Hamilton,DEN,0,0,0,0,0,0,0,0,,0,0,0,0,4,2,36,0,27,0,0
Courtland Sutton,DEN,0,0,0,0,0,0,0,0,,0,0,0,0,7,5,34,0,11,0,0
Andrew Beck,DEN,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,29,0,29,0,0
Devontae Booker,DEN,0,0,0,0,0,0,0,0,,0,0,0,0,2,2,24,0,25,0,0
Jeff Heuerman,DEN,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,8,1,8,0,0
Troy Fumagalli,DEN,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,3,0,3,0,0
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Deshaun Watson,HOU,28,50,292,1,2,3,12,43,63.1,6,44,2,16,0,0,0,0,0,0,0
Carlos Hyde,HOU,0,0,0,0,0,0,0,0,,14,73,0,13,3,2,5,0,3,0,0
DeAndre Hopkins,HOU,0,0,0,0,0,0,0,0,,1,12,0,12,13,7,120,1,43,0,0
Duke Johnson,HOU,0,0,0,0,0,0,0,0,,1,5,0,5,8,6,40,0,11,0,0
Keke Coutee,HOU,0,0,0,0,0,0,0,0,,0,0,0,0,8,5,68,0,22,1,1
Jordan Akins,HOU,0,0,0,0,0,0,0,0,,0,0,0,0,9,4,49,0,15,0,0
Kenny Stills,HOU,0,0,0,0,0,0,0,0,,0,0,0,0,2,2,8,0,5,0,0
Darren Fells,HOU,0,0,0,0,0,0,0,0,,0,0,0,0,4,2,2,0,2,0,0
