Player,Pos
Donovan McNabb,QB
Brian Westbrook,RB
Reggie Brown,WR
Donte' Stallworth,WR
L.J. Smith,TE
Matt Schobel,TE
Tra Thomas,LT
Todd Herremans,LG
Jamaal Jackson,C
Shawn Andrews,RG
Jon Runyan,RT
Jevon Kearse,LDE
Mike Patterson,LDT
Darwin Walker,RDT
Darren Howard,RDE
Dhani Jones,SLB
Jeremiah Trotter,MLB
Matt McCoy,WLB
Sheldon Brown,LCB
Roderick Hood,RCB
Michael Lewis,SS
Brian Dawkins,FS
