0,1
Game Info,Game Info
Won Toss,Giants
Won OT Toss,Giants
Roof,outdoors
Surface,grass
Duration,3:56
Attendance,69241
Weather,"79 degrees, relative humidity 56%, wind 4 mph, wind chill 0"
Vegas Line,Philadelphia Eagles -3.0
Over/Under,42.0 (over)
