#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,13:20,PHI 48,7,4:42,48,Touchdown
2,1,7:17,JAX 41,6,3:57,16,Punt
3,1,2:33,JAX 40,5,2:33,29,Fumble
4,2,13:37,JAX 31,7,3:22,27,Punt
5,2,4:40,JAX 46,4,2:02,9,Punt
6,2,0:49,PHI 41,4,0:43,6,Downs
7,3,15:00,JAX 20,4,2:19,21,Punt
8,3,11:17,PHI 46,9,5:08,24,Field Goal
9,3,1:10,JAX 29,11,6:42,62,Field Goal
10,4,7:27,JAX 30,8,4:52,19,Punt
11,4,0:31,PHI 39,1,0:31,-1,End of Game
