Unnamed: 0_level_0,Unnamed: 1_level_0,Scoring,Scoring,Scoring,Scoring,Punting,Punting,Punting,Punting
Player,Tm,XPM,XPA,FGM,FGA,Pnt,Yds,Y/P,Lng
Josh Scobee,JAX,1,1,2,2,0,0,,
Chris Hanson,JAX,,,,,5,199,39.8,45
,,Scoring,Scoring,Scoring,Scoring,Punting,Punting,Punting,Punting
Player,Tm,XPM,XPA,FGM,FGA,Pnt,Yds,Y/P,Lng
Dirk Johnson,PHI,,,,,7,308,44.0,52
David Akers,PHI,,,2,2,0,0,,
