0,1
Game Info,Game Info
Won Toss,Titans
Roof,outdoors
Surface,grass
Duration,3:00
Attendance,69143
Weather,"52 degrees, relative humidity 26%, wind 6 mph"
Vegas Line,Tennessee Titans -5.5
Over/Under,41.0 (over)
