0,1
Game Info,Game Info
Won Toss,Chiefs
Roof,outdoors
Surface,grass
Duration,3:07
Attendance,62236
Weather,"67 degrees, relative humidity 68%, wind 8 mph, wind chill 0"
Vegas Line,San Diego Chargers -14.5
Over/Under,44.5 (under)
