Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Chiefs,-9.0,6.68,11.34,-2.0,-2.98,-14.46,-23.76,7.84,5.68,-1.92,-5.68,6.75,-1.41,-1.63,0.05
Patriots,9.0,14.46,23.76,-7.84,-5.68,-6.68,-11.34,2.0,2.98,1.92,-6.75,5.68,1.63,1.41,-0.05
