Player,Pos
Donovan McNabb,QB
Leonard Weaver,FB
Jason Avant,WR
Jeremy Maclin,WR
DeSean Jackson,WR
Brent Celek,TE
Jason Peters,LT
Todd Herremans,LG
Nick Cole,C
Max Jean-Gilles,RG
Winston Justice,RT
Juqua Parker,LDE
Mike Patterson,LDT
Brodrick Bunkley,RDT
Trent Cole,RDE
Akeem Jordan,MLB
Will Witherspoon,WLB
Moise Fokou,SAM
Asante Samuel,LCB
Sheldon Brown,RCB
Quintin Mikell,SS
Victor Harris,FS
