0,1
Game Info,Game Info
Won Toss,Cowboys
Roof,retractable roof (closed)
Surface,fieldturf
Duration,2:57
Attendance,100621
Vegas Line,Dallas Cowboys -3.0
Over/Under,47.0 (under)
