#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,8:49,NWE 27,13,7:06,73,Touchdown
2,2,14:14,NWE 26,4,2:46,18,Punt
3,2,7:04,NWE 20,12,5:15,68,Field Goal
4,2,0:19,STL 46,4,0:19,37,Field Goal
5,3,13:30,NWE 10,5,2:04,24,Interception
6,3,8:03,NWE 25,4,2:02,31,Interception
7,3,4:28,NWE 32,7,3:08,32,Downs
8,4,12:25,,3,0:55,-7,Punt
9,4,10:35,NWE 48,6,2:13,28,Field Goal
10,4,6:57,NWE 47,7,3:44,53,Touchdown
11,4,1:08,STL 37,3,1:03,1,Punt
