0,1
Game Info,Game Info
Won Toss,Jets (deferred)
Roof,outdoors
Surface,grass
Duration,3:08
Attendance,74746
Weather,"54 degrees, relative humidity 20%, wind 3 mph, wind chill 0"
Vegas Line,New York Jets -6.5
Over/Under,38.5 (under)
