Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Broncos,4.0,4.66,6.78,1.81,-2.87,1.81,11.73,-9.85,11.11,3.24,-0.64,1.91,5.05,-2.32,-0.76
Jaguars,-4.0,-1.81,-11.73,9.85,-11.11,-4.66,-6.78,-1.81,2.87,-3.24,-1.91,0.64,2.32,-5.05,0.76
