Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Bills,19.0,9.55,7.16,-0.02,-3.53,11.11,12.61,-3.5,4.07,-1.29,-3.14,3.34,-0.22,-1.29,0.02
Panthers,-19.0,-11.11,-12.61,3.5,-4.07,-9.55,-7.16,0.02,3.53,1.29,-3.34,3.14,1.29,0.22,-0.02
