Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Cody Ford,G,70,100%,0,0%,5,23%
Ike Boettger,G,70,100%,0,0%,5,23%
Josh Allen,QB,70,100%,0,0%,0,0%
Mitch Morse,C,70,100%,0,0%,0,0%
Daryl Williams,T,68,97%,0,0%,5,23%
Spencer Brown,T,68,97%,0,0%,5,23%
Devin Singletary,RB,65,93%,0,0%,0,0%
Gabriel Davis,WR,63,90%,0,0%,0,0%
Dawson Knox,TE,63,90%,0,0%,0,0%
Stefon Diggs,WR,58,83%,0,0%,0,0%
Cole Beasley,WR,32,46%,0,0%,0,0%
Tommy Sweeney,TE,22,31%,0,0%,0,0%
Isaiah McKenzie,WR,20,29%,0,0%,3,14%
Jake Kumerow,WR,11,16%,0,0%,17,77%
Ryan Bates,C,6,9%,0,0%,5,23%
Reggie Gilliam,FB,5,7%,0,0%,14,64%
Tommy Doyle,T,4,6%,0,0%,5,23%
Matt Breida,RB,3,4%,0,0%,3,14%
Marquez Stevenson,WR,2,3%,0,0%,7,32%
Dane Jackson,CB,0,0%,72,95%,0,0%
Jordan Poyer,SS,0,0%,71,93%,5,23%
Levi Wallace,CB,0,0%,71,93%,0,0%
Micah Hyde,FS,0,0%,71,93%,0,0%
Taron Johnson,CB,0,0%,71,93%,0,0%
Tremaine Edmunds,LB,0,0%,71,93%,0,0%
Matt Milano,LB,0,0%,71,93%,0,0%
Harrison Phillips,DT,0,0%,44,58%,5,23%
Ed Oliver,DT,0,0%,44,58%,0,0%
Mario Addison,DE,0,0%,41,54%,0,0%
Jerry Hughes,DE,0,0%,40,53%,0,0%
Boogie Basham,DE,0,0%,36,47%,0,0%
Gregory Rousseau,DE,0,0%,33,43%,0,0%
Vernon Butler,DT,0,0%,26,34%,0,0%
Star Lotulelei,DT,0,0%,22,29%,0,0%
Efe Obada,DE,0,0%,18,24%,5,23%
Siran Neal,CB,0,0%,9,12%,17,77%
Tyler Matakevich,LB,0,0%,5,7%,17,77%
Jaquan Johnson,FS,0,0%,5,7%,17,77%
A.J. Klein,LB,0,0%,5,7%,17,77%
Damar Hamlin,SS,0,0%,5,7%,12,55%
Cameron Lewis,CB,0,0%,5,7%,12,55%
Andre Smith,LB,0,0%,0,0%,17,77%
Taiwan Jones,RB,0,0%,0,0%,14,64%
Matt Haack,P,0,0%,0,0%,10,45%
Tyler Bass,K,0,0%,0,0%,10,45%
Reid Ferguson,LS,0,0%,0,0%,10,45%
