0,1
Game Info,Game Info
Won Toss,Bills (deferred)
Roof,outdoors
Surface,a_turf
Duration,3:11
Attendance,65398
Weather,"30 degrees, relative humidity 69%, wind 8 mph"
Vegas Line,Buffalo Bills -14.5
Over/Under,43.0 (over)
