Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Dominique Rodgers-Cromartie,ARI,1,7,0,7,1,0.0,5,5,0,1,0,0,0,0,1
Clark Haggans,ARI,0,0,0,0,0,1.0,5,4,1,1,1,0,0,0,1
Bertrand Berry,ARI,0,0,0,0,0,1.0,1,1,0,1,1,1,7,0,0
Karlos Dansby,ARI,0,0,0,0,0,0.5,6,4,2,0,0,0,0,0,1
Adrian Wilson,ARI,0,0,0,0,0,0.5,6,5,1,1,1,1,11,0,0
Antrel Rolle,ARI,0,0,0,0,0,0.5,5,4,1,0,1,1,0,0,0
Calais Campbell,ARI,0,0,0,0,1,0.5,1,0,1,0,1,0,0,0,0
Gerald Hayes,ARI,0,0,0,0,0,0.0,4,3,1,0,0,0,0,0,1
Bryant McFadden,ARI,0,0,0,0,1,0.0,4,4,0,0,1,0,0,0,0
Darnell Dockett,ARI,0,0,0,0,0,0.0,3,3,0,1,1,0,0,0,0
Neil Rackers,ARI,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
LaRod Stephens-Howling,ARI,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Gabe Watson,ARI,0,0,0,0,0,0.0,2,1,1,1,0,0,0,0,0
Alan Branch,ARI,0,0,0,0,0,0.0,1,1,0,1,0,0,0,0,0
Ralph Brown,ARI,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Will Davis,ARI,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Keilen Dykes,ARI,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Rashad Johnson,ARI,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Bryan Robinson,ARI,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Anthony Becht,ARI,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Justin Durant,JAX,0,0,0,0,0,0.0,9,8,1,0,0,0,0,0,1
Derek Cox,JAX,0,0,0,0,0,0.0,6,5,1,0,0,0,0,0,0
Reggie Nelson,JAX,0,0,0,0,0,0.0,6,6,0,0,0,0,0,0,0
Daryl Smith,JAX,0,0,0,0,0,0.0,6,6,0,0,0,0,0,0,1
Rashean Mathis,JAX,0,0,0,0,0,0.0,5,5,0,0,1,1,0,0,1
Sean Considine,JAX,0,0,0,0,0,0.0,4,4,0,0,0,1,0,0,0
John Henderson,JAX,0,0,0,0,1,0.0,3,3,0,0,0,0,0,0,0
Clint Ingram,JAX,0,0,0,0,0,0.0,3,2,1,0,0,0,0,0,0
Derek Landri,JAX,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Scott Starks,JAX,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Russell Allen,JAX,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Tyron Brackenridge,JAX,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Atiyyah Ellison,JAX,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Quentin Groves,JAX,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Derrick Harvey,JAX,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Brian Iwuh,JAX,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Maurice Jones-Drew,JAX,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0
