0,1
Game Info,Game Info
Won Toss,Redskins (deferred)
Roof,outdoors
Surface,fieldturf
Duration,3:26
Attendance,78368
Weather,"67 degrees, relative humidity 37%, wind 2 mph, wind chill 0"
Vegas Line,New York Giants -3.5
Over/Under,47.0 (over)
