Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Morgan Moses,T,71,100%,0,0%,7,21%
Brandon Scherff,G,71,100%,0,0%,7,21%
Trent Williams,T,71,100%,0,0%,3,9%
Kirk Cousins,QB,71,100%,0,0%,0,0%
Jordan Reed,TE,64,90%,0,0%,0,0%
Pierre Garcon,WR,55,77%,0,0%,0,0%
DeSean Jackson,WR,51,72%,0,0%,0,0%
Jamison Crowder,WR,44,62%,0,0%,3,9%
Spencer Long,G,38,54%,0,0%,7,21%
Ty Nsekhe,T,36,51%,0,0%,12,36%
Vernon Davis,TE,35,49%,0,0%,0,0%
Chris Thompson,RB,34,48%,0,0%,6,18%
Shawn Lauvao,G,34,48%,0,0%,4,12%
Kory Lichtensteiger,C,34,48%,0,0%,0,0%
Matt Jones,RB,33,46%,0,0%,0,0%
Ryan Grant,WR,18,25%,0,0%,9,27%
Niles Paul,TE,15,21%,0,0%,21,64%
Robert Kelley,RB,4,6%,0,0%,0,0%
Rashad Ross,WR,2,3%,0,0%,0,0%
William Compton,LB,0,0%,67,100%,9,27%
Josh Norman,CB,0,0%,67,100%,4,12%
David Bruton,SS,0,0%,58,87%,12,36%
Ryan Kerrigan,LB,0,0%,55,82%,5,15%
Chris Baker,DE,0,0%,51,76%,0,0%
Dashaun Phillips,CB,0,0%,49,73%,18,55%
Will Blackmon,FS,0,0%,44,66%,14,42%
Greg Toler,CB,0,0%,43,64%,12,36%
Preston Smith,LB,0,0%,41,61%,5,15%
Evander Hood,DE,0,0%,40,60%,7,21%
Mason Foster,LB,0,0%,38,57%,15,45%
Trent Murphy,LB,0,0%,37,55%,20,61%
DeAngelo Hall,FS,0,0%,32,48%,0,0%
Su'a Cravens,LB,0,0%,29,43%,14,42%
Quinton Dunbar,CB,0,0%,24,36%,15,45%
Cullen Jenkins,DT,0,0%,23,34%,5,15%
Ricky Jean-Francois,DE,0,0%,20,30%,5,15%
Duke Ihenacho,SS,0,0%,13,19%,17,52%
Bashaud Breeland,CB,0,0%,5,7%,1,3%
Houston Bates,LB,0,0%,1,1%,26,79%
Terence Garvin,LB,0,0%,0,0%,21,64%
Dustin Hopkins,K,0,0%,0,0%,15,45%
Deshazor Everett,FS,0,0%,0,0%,15,45%
Nick Sundberg,LS,0,0%,0,0%,11,33%
Tress Way,P,0,0%,0,0%,11,33%
Matthew Ioannidis,DT,0,0%,0,0%,7,21%
