Player,Pos
Tom Brady,QB
Rachaad White,RB
Deven Thompkins,WR
Chris Godwin,WR
Ko Kieft,TE
Cade Otton,TE
Robert Hainsey,OL
Brandon Walton,T
Luke Goedeke,G
Nick Leverett,G
Shaq Mason,G
Akiem Hicks,DL
Rakeem Nunez-Roches,DL
William Gholston,DL
Anthony Nelson,OLB
Joe Tryon-Shoyinka,OLB
Devin White,LB
Lavonte David,LB
Sean Murphy-Bunting,CB
Jamel Dean,CB
Keanu Neal,S
Antoine Winfield Jr.,S
