Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Tom Brady,TAM,13,17,84,5,29.4,70,4.1,29,2.2,1.7,55,4.2,0,0.0%,3,17.6%,0,6,0,3,3,17.6%,0,
Kyle Trask,TAM,3,9,23,1,11.1,99,11.0,3,1.0,0.3,20,6.7,0,0.0%,2,25.0%,0,2,0,2,2,22.2%,0,
Blaine Gabbert,TAM,6,8,29,2,25.0,20,2.5,-8,-1.3,-1.0,37,6.2,1,12.5%,0,0.0%,0,2,0,0,0,0.0%,0,
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Desmond Ridder,ATL,19,30,224,11,34.4,347,11.6,150,7.9,5.0,74,3.9,0,0.0%,7,25.0%,2,11,0,4,6,17.6%,2,4.5
