Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Brandon Walton,G,55,100%,0,0%,3,11%
Nick Leverett,G,55,100%,0,0%,3,11%
Luke Goedeke,G,55,100%,0,0%,3,11%
Deven Thompkins,WR,46,84%,0,0%,10,36%
John Molchon,G,42,76%,0,0%,0,0%
Shaq Mason,G,39,71%,0,0%,3,11%
Breshad Perriman,WR,32,58%,0,0%,4,14%
Tom Brady,QB,31,56%,0,0%,0,0%
Russell Gage,WR,30,55%,0,0%,0,0%
Cameron Brate,TE,27,49%,0,0%,7,25%
Chris Godwin,WR,26,47%,0,0%,0,0%
Giovani Bernard,RB,25,45%,0,0%,15,54%
Scott Miller,WR,21,38%,0,0%,19,68%
Cade Otton,TE,19,35%,0,0%,5,18%
Ke'Shawn Vaughn,RB,16,29%,0,0%,14,50%
Justin Skule,T,16,29%,0,0%,0,0%
Blaine Gabbert,QB,14,25%,0,0%,0,0%
Robert Hainsey,C,13,24%,0,0%,0,0%
Kyle Rudolph,TE,11,20%,0,0%,0,0%
Rachaad White,RB,10,18%,0,0%,0,0%
Kyle Trask,QB,10,18%,0,0%,0,0%
Ko Kieft,TE,9,16%,0,0%,16,57%
Leonard Fournette,RB,3,5%,0,0%,0,0%
Antoine Winfield Jr.,FS,0,0%,68,100%,3,11%
Zyon McCollum,CB,0,0%,61,90%,21,75%
Sean Murphy-Bunting,CB,0,0%,57,84%,4,14%
Anthony Nelson,LB,0,0%,51,75%,14,50%
Joe Tryon-Shoyinka,LB,0,0%,49,72%,0,0%
Dee Delaney,CB,0,0%,47,69%,13,47%
Logan Hall,DE,0,0%,47,69%,9,32%
K.J. Britt,LB,0,0%,45,66%,25,90%
J.J. Russell,LB,0,0%,45,66%,25,90%
William Gholston,DE,0,0%,39,57%,9,32%
Rakeem Nunez-Roches,NT,0,0%,34,50%,9,32%
Pat O'Connor,DE,0,0%,32,47%,14,50%
Ifeadi Odenigbo,DE,0,0%,32,47%,10,36%
Keanu Neal,FS,0,0%,31,46%,3,11%
Deadrin Senat,DT,0,0%,28,41%,0,0%
Devin White,LB,0,0%,23,34%,0,0%
Lavonte David,LB,0,0%,23,34%,0,0%
Anthony Chesley,CB,0,0%,17,25%,22,79%
Akiem Hicks,DT,0,0%,13,19%,0,0%
Jamel Dean,CB,0,0%,6,9%,1,4%
Jake Camarda,P,0,0%,0,0%,12,43%
Zach Triner,LS,0,0%,0,0%,8,29%
Ryan Succop,K,0,0%,0,0%,3,11%
