Player,Pos
Desmond Ridder,QB
Tyler Allgeier,RB
Keith Smith,FB
Olamide Zaccheaus,WR
Drake London,WR
Parker Hesse,TE
Drew Dalman,OL
Matt Hennessy,OL
Kaleb McGary,T
Jake Matthews,T
Chris Lindstrom,G
Timmy Horne,DL
Grady Jarrett,DL
Abdullah Anderson,DL
Lorenzo Carter,OLB
Adetokunbo Ogundeji,OLB
Rashaan Evans,LB
Troy Andersen,LB
AJ Terrell,CB
Jaylinn Hawkins,S
Richie Grant,S
Cornell Armstrong,DB
