Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Philip Rivers,IND,21,33,243,10,29.4,263,8.0,142,6.8,4.3,101,4.8,0,0.0%,8,25.0%,1,4,2,4,7,20.6%,0,
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Baker Mayfield,CLE,21,37,247,14,36.8,323,8.7,167,8.0,4.5,80,3.8,2,5.4%,12,32.4%,1,8,3,2,6,15.4%,1,16.0
Odell Beckham Jr.,CLE,1,1,18,1,100.0,17,17.0,17,17.0,17.0,1,1.0,0,0.0%,0,0.0%,0,1,0,0,0,0.0%,0,
