Player,Pos
Donovan McNabb,QB
Brian Westbrook,RB
Jason Avant,FB
Kevin Curtis,WR
Reggie Brown,WR
Matt Schobel,TE
Tra Thomas,LT
Todd Herremans,LG
Jamaal Jackson,C
Shawn Andrews,RG
Jon Runyan,RT
Jevon Kearse,LDE
Mike Patterson,LDT
Brodrick Bunkley,RDT
Trent Cole,RDE
Takeo Spikes,WILL
Omar Gaither,MLB
Will Peterson,LCB
Joselio Hanson,CB
Sheldon Brown,RCB
Sean Considine,SS
Quintin Mikell,FS
