Player,Pos
Daniel Jones,QB
Saquon Barkley,RB
Chris Myarick,FB
David Sills,WR
Marcus Johnson,WR
Daniel Bellinger,TE
Jon Feliciano,OL
Mark Glowinski,OL
Andrew Thomas,T
Evan Neal,T
Ben Bredeson,G
Nick Williams,DL
Dexter Lawrence,DL
Justin Ellis,DL
Jaylon Smith,OLB
Kayvon Thibodeaux,OLB
Jihad Ward,OLB
Tae Crowder,LB
Adoree' Jackson,CB
Xavier McKinney,S
Julian Love,S
Fabian Moreau,DB
