Player,Pos
Peyton Manning,QB
Joseph Addai,RB
Pierre Garcon,WR
Reggie Wayne,WR
Austin Collie,WR
Dallas Clark,TE
Charlie Johnson,LT
Ryan Lilja,LG
Jeff Saturday,C
Kyle DeVan,RG
Ryan Diem,RT
Robert Mathis,LDE
Antonio Johnson,LDT
Eric Foster,RDT
Dwight Freeney,RDE
Gary Brackett,MLB
Clint Session,WLB
Jacob Lacey,LCB
Jerraud Powers,RCB
Melvin Bullitt,SS
Antoine Bethea,FS
Tim Jennings,DB
