#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,NWE 32,3,1:56,1,Punt
2,1,11:03,NWE 15,12,5:16,85,Touchdown
3,2,15:00,NWE 13,11,4:44,87,Touchdown
4,2,8:09,CHI 30,7,3:33,18,Field Goal
5,2,4:21,CHI 9,4,1:01,2,Field Goal
6,2,1:38,NWE 20,5,1:38,80,Touchdown
7,3,13:51,NWE 37,7,2:55,52,Field Goal
8,3,8:43,NWE 20,11,6:03,57,Downs
9,3,0:16,NWE 29,11,6:04,38,Punt
10,4,6:31,NWE 20,10,6:31,45,End of Game
