Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Bears,-30.0,-20.99,-17.19,-3.8,-22.19,-17.55,-16.36,-0.46,0.0,8.57,-1.35,9.47,-2.24,2.24,0.45
Patriots,30.0,17.55,16.36,0.46,0.0,20.99,17.19,3.8,22.19,-8.57,-9.47,1.35,-2.24,2.24,-0.45
