Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
O'Cyrus Torrence,G,58,100%,0,0%,8,29%
Spencer Brown,T,58,100%,0,0%,8,29%
Connor McGovern,G,50,86%,0,0%,8,29%
Dion Dawkins,T,50,86%,0,0%,8,29%
Mitch Morse,C,50,86%,0,0%,0,0%
Josh Allen,QB,50,86%,0,0%,0,0%
Stefon Diggs,WR,44,76%,0,0%,0,0%
Gabriel Davis,WR,42,72%,0,0%,0,0%
Dalton Kincaid,TE,30,52%,0,0%,0,0%
Dawson Knox,TE,29,50%,0,0%,0,0%
Trent Sherfield,WR,27,47%,0,0%,11,39%
James Cook,RB,23,40%,0,0%,0,0%
Latavius Murray,RB,19,33%,0,0%,0,0%
Khalil Shakir,WR,16,28%,0,0%,4,14%
Damien Harris,RB,16,28%,0,0%,4,14%
Quintin Morris,TE,15,26%,0,0%,26,93%
Deonte Harty,WR,15,26%,0,0%,3,11%
David Edwards,G,12,21%,0,0%,8,29%
Reggie Gilliam,FB,10,17%,0,0%,26,93%
Ryan Bates,C,8,14%,0,0%,8,29%
Ryan Van Demark,T,8,14%,0,0%,0,0%
Kyle Allen,QB,8,14%,0,0%,0,0%
Taylor Rapp,SS,0,0%,65,100%,2,7%
Micah Hyde,FS,0,0%,65,100%,2,7%
Terrel Bernard,LB,0,0%,65,100%,2,7%
Matt Milano,LB,0,0%,65,100%,0,0%
Taron Johnson,CB,0,0%,56,86%,0,0%
Dane Jackson,CB,0,0%,49,75%,6,21%
Tre'Davious White,CB,0,0%,47,72%,0,0%
Ed Oliver,DT,0,0%,46,71%,0,0%
Gregory Rousseau,DE,0,0%,37,57%,2,7%
DaQuan Jones,DT,0,0%,36,55%,2,7%
Leonard Floyd,DE,0,0%,35,54%,0,0%
Christian Benford,CB,0,0%,34,52%,4,14%
A.J. Epenesa,DE,0,0%,29,45%,0,0%
Shaq Lawson,DE,0,0%,26,40%,2,7%
Jordan Phillips,DT,0,0%,24,37%,0,0%
Tim Settle,DT,0,0%,20,31%,2,7%
Cameron Lewis,CB,0,0%,9,14%,20,71%
Kingsley Jonathan,DE,0,0%,7,11%,9,32%
Tyler Matakevich,LB,0,0%,0,0%,20,71%
Siran Neal,CB,0,0%,0,0%,20,71%
Tyrel Dodson,LB,0,0%,0,0%,20,71%
Damar Hamlin,SS,0,0%,0,0%,18,64%
Dorian Williams,LB,0,0%,0,0%,18,64%
Tyler Bass,K,0,0%,0,0%,17,61%
Sam Martin,P,0,0%,0,0%,10,36%
Reid Ferguson,LS,0,0%,0,0%,10,36%
