0,1
Game Info,Game Info
Won Toss,Jaguars
Roof,outdoors
Surface,grass
Duration,3:00
Attendance,67164
Weather,"55 degrees, relative humidity 52%, wind 10 mph, wind chill 0"
Vegas Line,Indianapolis Colts -7.5
Over/Under,43.0 (over)
