Player,Pos
Chris Simms,QB
Michael Pittman,RB
Mike Alstott,FB
Michael Clayton,WR
Charles Lee,WR
Ken Dilger,TE
Derrick Deese,LT
Matt Stinchcomb,LG
John Wade,C
Cosey Coleman,RG
Todd Steussie,RT
Greg Spires,LDE
Anthony McFarland,DT
Chartric Darby,DT
Simeon Rice,RDE
Ian Gold,SLB
Shelton Quarles,MLB
Derrick Brooks,WLB
Brian Kelly,LCB
Ronde Barber,RCB
Dwight Smith,SS
Jermaine Phillips,FS
