Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Daryl Williams,T,82,100%,0,0%,5,15%
Dion Dawkins,T,82,100%,0,0%,5,15%
Ryan Bates,C,82,100%,0,0%,5,15%
Spencer Brown,T,82,100%,0,0%,0,0%
Josh Allen,QB,77,94%,0,0%,0,0%
Mitch Morse,C,77,94%,0,0%,0,0%
Dawson Knox,TE,75,91%,0,0%,0,0%
Gabriel Davis,WR,75,91%,0,0%,0,0%
Stefon Diggs,WR,67,82%,0,0%,0,0%
Devin Singletary,RB,62,76%,0,0%,0,0%
Cole Beasley,WR,42,51%,0,0%,0,0%
Isaiah McKenzie,WR,22,27%,0,0%,7,21%
Tommy Doyle,T,19,23%,0,0%,5,15%
Reggie Gilliam,FB,18,22%,0,0%,32,94%
Zack Moss,RB,18,22%,0,0%,0,0%
Jake Kumerow,WR,10,12%,0,0%,27,80%
Jon Feliciano,G,6,7%,0,0%,5,15%
Mitchell Trubisky,QB,5,6%,0,0%,0,0%
Matt Breida,RB,1,1%,0,0%,5,15%
Dane Jackson,CB,0,0%,46,100%,2,6%
Micah Hyde,FS,0,0%,43,93%,9,27%
Jordan Poyer,SS,0,0%,43,93%,2,6%
Levi Wallace,CB,0,0%,43,93%,2,6%
Tremaine Edmunds,LB,0,0%,43,93%,2,6%
Taron Johnson,CB,0,0%,43,93%,0,0%
Matt Milano,LB,0,0%,43,93%,0,0%
Harrison Phillips,DT,0,0%,29,63%,5,15%
Ed Oliver,DT,0,0%,26,57%,0,0%
Gregory Rousseau,DE,0,0%,24,52%,2,6%
Jerry Hughes,DE,0,0%,21,46%,0,0%
Vernon Butler,DT,0,0%,19,41%,2,6%
Mario Addison,DE,0,0%,19,41%,0,0%
Boogie Basham,DE,0,0%,17,37%,0,0%
Star Lotulelei,DT,0,0%,15,33%,2,6%
A.J. Epenesa,DE,0,0%,14,30%,15,44%
Tyler Matakevich,LB,0,0%,3,7%,29,86%
Siran Neal,CB,0,0%,3,7%,27,80%
Jaquan Johnson,FS,0,0%,3,7%,27,80%
Cameron Lewis,CB,0,0%,3,7%,16,47%
A.J. Klein,LB,0,0%,3,7%,13,38%
Damar Hamlin,SS,0,0%,3,7%,5,15%
Andre Smith,LB,0,0%,0,0%,27,80%
Tyrel Dodson,LB,0,0%,0,0%,27,80%
Taiwan Jones,RB,0,0%,0,0%,22,65%
Matt Haack,P,0,0%,0,0%,13,38%
Reid Ferguson,LS,0,0%,0,0%,13,38%
Tyler Bass,K,0,0%,0,0%,10,29%
Cody Ford,G,0,0%,0,0%,5,15%
