0,1
Game Info,Game Info
Won Toss,Jets (deferred)
Roof,outdoors
Surface,a_turf
Duration,3:11
Attendance,64783
Weather,"36 degrees, relative humidity 67%, wind 19 mph"
Vegas Line,Buffalo Bills -16.5
Over/Under,40.5 (under)
