Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Aaron Stinnie,G,74,100%,0,0%,6,30%
Cody Mauch,G,74,100%,0,0%,6,30%
Luke Goedeke,G,74,100%,0,0%,6,30%
Tristan Wirfs,T,74,100%,0,0%,6,30%
Baker Mayfield,QB,74,100%,0,0%,0,0%
Robert Hainsey,C,74,100%,0,0%,0,0%
Cade Otton,TE,72,97%,0,0%,1,5%
Chris Godwin,WR,59,80%,0,0%,1,5%
Mike Evans,WR,57,77%,0,0%,1,5%
Rachaad White,RB,50,68%,0,0%,0,0%
Trey Palmer,WR,39,53%,0,0%,1,5%
Chase Edmonds,RB,24,32%,0,0%,5,25%
David Moore,WR,23,31%,0,0%,12,60%
Ko Kieft,TE,17,23%,0,0%,18,90%
Deven Thompkins,WR,14,19%,0,0%,4,20%
Payne Durham,TE,11,15%,0,0%,5,25%
Justin Skule,T,4,5%,0,0%,6,30%
Jamel Dean,CB,0,0%,66,100%,7,35%
Lavonte David,LB,0,0%,66,100%,0,0%
Christian Izien,SS,0,0%,63,95%,3,15%
Devin White,LB,0,0%,63,95%,0,0%
Dee Delaney,CB,0,0%,60,91%,7,35%
Zyon McCollum,CB,0,0%,59,89%,3,15%
Antoine Winfield Jr.,FS,0,0%,44,67%,0,0%
Calijah Kancey,DE,0,0%,40,61%,0,0%
Shaquil Barrett,LB,0,0%,36,55%,0,0%
YaYa Diaby,LB,0,0%,35,53%,1,5%
Vita Vea,NT,0,0%,35,53%,0,0%
Logan Hall,DE,0,0%,31,47%,1,5%
Anthony Nelson,LB,0,0%,30,45%,13,65%
Greg Gaines,NT,0,0%,26,39%,0,0%
Joe Tryon-Shoyinka,LB,0,0%,23,35%,10,50%
Kaevon Merriweather,FS,0,0%,20,30%,13,65%
Carlton Davis,CB,0,0%,10,15%,0,0%
Cam Gill,LB,0,0%,8,12%,13,65%
Ryan Neal,SS,0,0%,6,9%,2,10%
K.J. Britt,LB,0,0%,3,5%,10,50%
Pat O'Connor,DE,0,0%,2,3%,2,10%
Jake Camarda,P,0,0%,0,0%,15,75%
Josh Hayes,CB,0,0%,0,0%,13,65%
Zach Triner,LS,0,0%,0,0%,8,40%
SirVocea Dennis,LB,0,0%,0,0%,8,40%
Matt Feiler,G,0,0%,0,0%,6,30%
Chase McLaughlin,K,0,0%,0,0%,6,30%
William Gholston,DE,0,0%,0,0%,1,5%
