Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Trevor Lawrence,JAX,17,29,211,11,34.4,318,11.0,136,8.0,4.7,75,4.4,1,3.4%,10,34.5%,3,15,1,1,5,14.3%,3,9.7
C.J. Beathard,JAX,11,15,94,6,37.5,98,6.5,60,5.5,4.0,34,3.1,1,7.1%,0,0.0%,1,7,1,0,2,11.8%,1,6.0
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Baker Mayfield,TAM,26,35,283,17,45.9,226,6.5,192,7.4,5.5,91,3.5,2,5.7%,2,5.7%,2,10,1,2,5,12.8%,2,4.0
