Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Jaguars,-20.0,-9.43,-4.42,-0.63,-13.98,-8.09,-18.01,8.24,0.0,-4.78,-3.87,4.07,1.73,-1.7,-5.01
Buccaneers,20.0,8.09,18.01,-8.24,0.0,9.43,4.42,0.63,13.98,4.78,-4.07,3.87,1.7,-1.73,5.01
