Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Daryl Smith,JAX,0,0,0,0,0,1.0,7,7,0,1,,0,0,0,0
Mike Peterson,JAX,0,0,0,0,0,1.0,6,5,1,1,,0,0,0,1
Reggie Hayward,JAX,0,0,0,0,0,1.0,4,2,2,1,,0,0,0,1
Rob Meier,JAX,0,0,0,0,0,1.0,2,2,0,1,,0,0,0,0
Deon Grant,JAX,0,0,0,0,0,0.0,5,3,2,0,,0,0,0,0
Rashean Mathis,JAX,0,0,0,0,0,0.0,5,5,0,0,,0,0,0,0
Gerald Sensabaugh,JAX,0,0,0,0,0,0.0,5,4,1,1,,0,0,0,0
Marcus Stroud,JAX,0,0,0,0,1,0.0,5,4,1,0,,0,0,0,0
Kenny Wright,JAX,0,0,0,0,0,0.0,4,3,1,0,,0,0,0,0
John Henderson,JAX,0,0,0,0,1,0.0,3,2,1,1,,0,0,0,0
Terry Cousin,JAX,0,0,0,0,0,0.0,1,1,0,0,,0,0,0,0
Fred Taylor,JAX,0,0,0,0,0,0.0,,,,0,,1,0,0,0
Akin Ayodele,JAX,,,,,0,0.0,6,6,0,0,,0,0,0,0
Marcellus Wiley,JAX,,,,,0,0.0,3,2,1,0,,0,0,0,0
Tony Gilbert,JAX,,,,,0,0.0,1,1,0,0,,0,0,0,0
Pat Thomas,JAX,,,,,0,0.0,1,1,0,0,,0,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Asante Samuel,NWE,1,73,1,73,3,0.0,4,4,0,0,,0,0,0,0
Willie McGinest,NWE,0,0,0,0,0,4.5,8,6,2,4,,0,0,0,0
Rosevelt Colvin,NWE,0,0,0,0,0,1.0,5,2,3,1,,0,0,0,0
Richard Seymour,NWE,0,0,0,0,0,0.5,2,1,1,0,,1,0,0,0
Mike Vrabel,NWE,0,0,0,0,0,0.0,9,6,3,0,,0,0,0,0
Troy Brown,NWE,0,0,0,0,0,0.0,4,4,0,0,,0,0,0,0
Artrell Hawkins,NWE,0,0,0,0,0,0.0,4,4,0,0,,0,0,0,0
Vince Wilfork,NWE,0,0,0,0,0,0.0,4,2,2,1,,0,0,0,0
Eugene Wilson,NWE,0,0,0,0,0,0.0,4,4,0,0,,0,0,0,1
Andre' Davis,NWE,0,0,0,0,0,0.0,3,3,0,0,,1,0,0,0
Ellis Hobbs,NWE,0,0,0,0,0,0.0,3,3,0,0,,0,0,0,0
Monty Beisel,NWE,0,0,0,0,0,0.0,2,2,0,1,,0,0,0,0
Ty Warren,NWE,0,0,0,0,0,0.0,1,1,0,0,,0,0,0,0
Tom Brady,NWE,0,0,0,0,0,0.0,,,,,,2,0,0,0
Chad Brown,NWE,,,,,1,0.0,3,2,1,0,,0,0,0,0
Jarvis Green,NWE,,,,,0,0.0,2,1,1,0,,0,0,0,0
Matt Chatham,NWE,,,,,0,0.0,1,1,0,0,,0,0,0,0
Don Davis,NWE,,,,,0,0.0,1,1,0,0,,0,0,0,0
Lonie Paxton,NWE,,,,,0,0.0,1,1,0,0,,0,0,0,0
Hank Poteat,NWE,,,,,1,0.0,1,1,0,0,,0,0,0,0
Michael Stone,NWE,,,,,0,0.0,1,1,0,0,,0,0,0,0
