Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Jaguars,-25.0,-23.54,-15.66,-5.53,-12.51,-4.63,-6.62,2.28,0.0,0.73,-1.68,4.55,0.85,-0.74,-2.25
Patriots,25.0,4.63,6.62,-2.28,0.0,23.54,15.66,5.53,12.51,-0.73,-4.55,1.68,0.74,-0.85,2.25
