#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,12:16,BUF 25,3,1:54,5,Punt
2,1,8:17,LVR 28,7,3:58,28,Touchdown
3,1,3:16,BUF 16,11,6:06,84,Touchdown
4,2,6:48,BUF 47,7,3:52,52,Downs
5,2,1:47,BUF 43,8,1:29,57,Touchdown
6,3,15:00,BUF 25,15,9:01,75,Touchdown
7,3,3:49,LVR 48,9,3:53,37,Field Goal
8,4,12:40,BUF 5,11,7:32,95,Touchdown
9,4,2:19,BUF 19,4,2:19,37,End of Game
