Player,Pos
Jimmy Garoppolo,QB
Josh Jacobs,RB
Kristian Wilkerson,WR
DeAndre Carter,WR
Davante Adams,WR
Austin Hooper,TE
Jermaine Eluemunor,OL
Kolton Miller,T
Greg Van Roten,G
Dylan Parham,G
Andre James,C
Malcolm Koonce,DE
Maxx Crosby,DE
John Jenkins,DT
Bilal Nichols,DT
Divine Deablo,LB
Robert Spillane,LB
Nate Hobbs,CB
Marcus Peters,CB
Jakorian Bennett,CB
Marcus Epps,S
Tre'von Moehrig,S
