Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Dylan Parham,G,40,100%,0,0%,2,9%
Kolton Miller,T,40,100%,0,0%,2,9%
Greg Van Roten,G,40,100%,0,0%,2,9%
Jermaine Eluemunor,T,40,100%,0,0%,2,9%
Andre James,C,40,100%,0,0%,0,0%
Jimmy Garoppolo,QB,40,100%,0,0%,0,0%
Davante Adams,WR,37,93%,0,0%,0,0%
Kristian Wilkerson,WR,29,73%,0,0%,0,0%
Josh Jacobs,RB,29,73%,0,0%,0,0%
Hunter Renfrow,WR,26,65%,0,0%,0,0%
Austin Hooper,TE,17,43%,0,0%,0,0%
Michael Mayer,TE,16,40%,0,0%,5,23%
DeAndre Carter,WR,9,23%,0,0%,8,36%
Tre Tucker,WR,9,23%,0,0%,3,14%
Jakob Johnson,FB,8,20%,0,0%,10,45%
Thayer Munford,T,8,20%,0,0%,2,9%
Ameer Abdullah,RB,6,15%,0,0%,13,59%
Zamir White,RB,6,15%,0,0%,0,0%
Nate Hobbs,CB,0,0%,78,100%,9,41%
Robert Spillane,LB,0,0%,78,100%,4,18%
Tre'von Moehrig,FS,0,0%,78,100%,0,0%
Marcus Peters,CB,0,0%,74,95%,0,0%
Divine Deablo,LB,0,0%,73,94%,3,14%
Maxx Crosby,DE,0,0%,71,91%,6,27%
Jakorian Bennett,CB,0,0%,71,91%,0,0%
Marcus Epps,SS,0,0%,63,81%,3,14%
Tyree Wilson,DE,0,0%,38,49%,8,36%
Bilal Nichols,DT,0,0%,38,49%,2,9%
Adam Butler,DT,0,0%,36,46%,2,9%
John Jenkins,DT,0,0%,31,40%,6,27%
Malcolm Koonce,DE,0,0%,27,35%,18,82%
Jerry Tillery,DT,0,0%,27,35%,6,27%
Byron Young,DT,0,0%,24,31%,0,0%
Isaac Rochell,DE,0,0%,19,24%,4,18%
Roderic Teamer,SS,0,0%,15,19%,20,91%
David Long,CB,0,0%,12,15%,1,5%
Luke Masterson,LB,0,0%,5,6%,20,91%
Curtis Bolton,LB,0,0%,0,0%,20,91%
Isaiah Pola-Mao,FS,0,0%,0,0%,15,68%
Jesper Horsted,TE,0,0%,0,0%,14,64%
Brandon Bolden,RB,0,0%,0,0%,14,64%
AJ Cole III,P,0,0%,0,0%,5,23%
Daniel Carlson,K,0,0%,0,0%,5,23%
Jacob Bobenmoyer,LS,0,0%,0,0%,5,23%
Jordan Meredith,G,0,0%,0,0%,2,9%
Amik Robertson,CB,0,0%,0,0%,1,5%
