Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Bills,28.0,27.19,18.01,9.84,0.0,4.89,-1.1,6.72,13.66,-3.85,-4.66,3.28,1.51,-2.78,-1.2
Raiders,-28.0,-4.89,1.1,-6.72,-13.66,-27.19,-18.01,-9.84,0.0,3.85,-3.28,4.66,2.78,-1.51,1.2
