Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Sam Young,T,57,100%,0,0%,3,10%
Stefen Wisniewski,C,57,100%,0,0%,3,10%
Zane Beadles,G,57,100%,0,0%,3,10%
Jermey Parnell,T,57,100%,0,0%,3,10%
Brandon Linder,G,57,100%,0,0%,0,0%
Blake Bortles,QB,57,100%,0,0%,0,0%
Allen Robinson,WR,55,96%,0,0%,0,0%
Allen Hurns,WR,47,82%,0,0%,0,0%
Marcedes Lewis,TE,41,72%,0,0%,0,0%
T.J. Yeldon,RB,36,63%,0,0%,0,0%
Bryan Walters,WR,28,49%,0,0%,5,16%
Clay Harbor,TE,26,46%,0,0%,15,48%
Marqise Lee,WR,18,32%,0,0%,0,0%
Bernard Pierce,RB,10,18%,0,0%,19,61%
Tony Washington,WR,8,14%,0,0%,12,39%
Toby Gerhart,RB,7,12%,0,0%,0,0%
Corey Grant,RB,5,9%,0,0%,19,61%
Nic Jacobs,TE,4,7%,0,0%,7,23%
Paul Posluszny,LB,0,0%,80,100%,9,29%
Aaron Colvin,CB,0,0%,80,100%,0,0%
Telvin Smith,LB,0,0%,80,100%,0,0%
Davon House,CB,0,0%,76,95%,0,0%
Jared Odrick,DE,0,0%,68,85%,9,29%
Demetrius McCray,CB,0,0%,56,70%,9,29%
Tyson Alualu,DT,0,0%,48,60%,9,29%
Chris Clemons,DE,0,0%,47,59%,7,23%
James Sample,FS,0,0%,44,55%,11,35%
Peyton Thompson,CB,0,0%,42,52%,18,58%
Dan Skuta,LB,0,0%,42,52%,14,45%
Sergio Brown,FS,0,0%,38,48%,5,16%
Roy Miller,DT,0,0%,38,48%,0,0%
Josh Evans,SS,0,0%,36,45%,4,13%
Michael Bennett,DT,0,0%,32,40%,10,32%
Chris Smith,DE,0,0%,30,38%,12,39%
Abry Jones,DT,0,0%,26,32%,19,61%
Ryan Davis,DE,0,0%,16,20%,19,61%
Nick Marshall,CB,0,0%,1,1%,18,58%
John Lotulelei,LB,0,0%,0,0%,28,90%
Thurston Armbrister,LB,0,0%,0,0%,19,61%
Bryan Anger,P,0,0%,0,0%,8,26%
Carson Tinker,LS,0,0%,0,0%,8,26%
Jason Myers,K,0,0%,0,0%,7,23%
Tyler Shatley,G,0,0%,0,0%,3,10%
A.J. Cann,G,0,0%,0,0%,3,10%
Luke Bowanko,C,0,0%,0,0%,3,10%
