Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Sam Baker,T,73,100%,0,0%,5,15%
Justin Blalock,G,73,100%,0,0%,5,15%
Peter Konz,G,73,100%,0,0%,5,15%
Tyson Clabo,T,73,100%,0,0%,5,15%
Matt Ryan,QB,73,100%,0,0%,0,0%
Todd McClure,C,72,99%,0,0%,0,0%
Roddy White,WR,69,95%,0,0%,0,0%
Tony Gonzalez,TE,65,89%,0,0%,0,0%
Harry Douglas,WR,53,73%,0,0%,0,0%
Julio Jones,WR,35,48%,0,0%,0,0%
Jacquizz Rodgers,RB,34,47%,0,0%,11,33%
Michael Turner,RB,33,45%,0,0%,0,0%
Mike Cox,FB,21,29%,0,0%,6,18%
Michael Palmer,TE,19,26%,0,0%,15,45%
Jason Snelling,RB,18,25%,0,0%,15,45%
Drew Davis,WR,14,19%,0,0%,21,64%
Mike Johnson,G,3,4%,0,0%,11,33%
Chase Coffman,TE,1,1%,0,0%,8,24%
Joe Hawley,C,1,1%,0,0%,5,15%
Thomas DeCoud,FS,0,0%,58,100%,13,39%
Akeem Dent,LB,0,0%,58,100%,9,27%
William Moore,SS,0,0%,58,100%,5,15%
Dunta Robinson,CB,0,0%,56,97%,0,0%
Stephen Nicholas,LB,0,0%,52,90%,9,27%
Robert McClain,CB,0,0%,51,88%,24,73%
Jonathan Babineaux,DT,0,0%,50,86%,5,15%
John Abraham,DE,0,0%,50,86%,0,0%
Corey Peters,DT,0,0%,41,71%,0,0%
Kroy Biermann,DE,0,0%,38,66%,19,58%
Peria Jerry,DT,0,0%,29,50%,5,15%
Chris Owens,CB,0,0%,25,43%,28,85%
Mike Peterson,LB,0,0%,23,40%,9,27%
Asante Samuel,CB,0,0%,16,28%,0,0%
Vance Walker,DT,0,0%,15,26%,6,18%
Dominique Franks,CB,0,0%,9,16%,8,24%
Cliff Matthews,DE,0,0%,5,9%,18,55%
Jonathan Massaquoi,DE,0,0%,4,7%,13,39%
Antone Smith,RB,0,0%,0,0%,21,64%
Robert James,LB,0,0%,0,0%,19,58%
Matthew Bosher,P,0,0%,0,0%,14,42%
Chris Hope,SS,0,0%,0,0%,12,36%
Josh Harris,LS,0,0%,0,0%,9,27%
Matt Bryant,K,0,0%,0,0%,5,15%
