Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Daryn Colledge,G,58,100%,0,0%,5,15%
Bobby Massie,T,58,100%,0,0%,5,15%
Adam Snyder,G,58,100%,0,0%,5,15%
Lyle Sendlein,C,58,100%,0,0%,0,0%
Nate Potter,T,58,100%,0,0%,0,0%
Larry Fitzgerald,WR,58,100%,0,0%,0,0%
Andre Roberts,WR,50,86%,0,0%,1,3%
LaRod Stephens-Howling,RB,46,79%,0,0%,0,0%
Ryan Lindley,QB,43,74%,0,0%,0,0%
Rob Housler,TE,40,69%,0,0%,9,27%
Early Doucet,WR,28,48%,0,0%,11,33%
Jeff King,TE,24,41%,0,0%,5,15%
Anthony Sherman,FB,23,40%,0,0%,13,39%
John Skelton,QB,15,26%,0,0%,0,0%
Michael Floyd,WR,15,26%,0,0%,0,0%
William Powell,RB,6,10%,0,0%,5,15%
Paris Lenon,LB,0,0%,73,100%,5,15%
Kerry Rhodes,FS,0,0%,73,100%,5,15%
Daryl Washington,LB,0,0%,72,99%,4,12%
William Gay,CB,0,0%,71,97%,1,3%
Sam Acho,LB,0,0%,63,86%,17,52%
Patrick Peterson,CB,0,0%,63,86%,7,21%
Darnell Dockett,DT,0,0%,63,86%,5,15%
David Carter,NT,0,0%,61,84%,5,15%
Quentin Groves,LB,0,0%,55,75%,17,52%
Adrian Wilson,SS,0,0%,41,56%,5,15%
Greg Toler,CB,0,0%,40,55%,0,0%
Dan Williams,NT,0,0%,33,45%,0,0%
Reggie Walker,LB,0,0%,26,36%,24,73%
James Sanders,FS,0,0%,17,23%,23,70%
Rashad Johnson,SS,0,0%,12,16%,23,70%
Nick Eason,DT,0,0%,12,16%,10,30%
Vonnie Holliday,DE,0,0%,12,16%,0,0%
Ronald Talley,DE,0,0%,10,14%,0,0%
Michael Adams,CB,0,0%,3,4%,18,55%
Zack Nash,LB,0,0%,2,3%,11,33%
Stewart Bradley,LB,0,0%,1,1%,23,70%
Justin Bethel,FS,0,0%,0,0%,23,70%
Jim Dray,TE,0,0%,0,0%,14,42%
Mike Leach,LS,0,0%,0,0%,13,39%
Dave Zastudil,P,0,0%,0,0%,13,39%
Jay Feely,K,0,0%,0,0%,11,33%
Jamell Fleming,CB,0,0%,0,0%,10,30%
Alfonso Smith,RB,0,0%,0,0%,6,18%
Rich Ohrnberger,G,0,0%,0,0%,5,15%
D'Anthony Batiste,T,0,0%,0,0%,5,15%
