Player,Pos
John Skelton,QB
LaRod Stephens-Howling,RB
Larry Fitzgerald,WR
Andre Roberts,WR
Rob Housler,TE
Jeff King,TE
Nate Potter,LT
Daryn Colledge,LG
Lyle Sendlein,C
Adam Snyder,RG
Bobby Massie,RT
David Carter,DE
Darnell Dockett,DT
Quentin Groves,LOLB
Paris Lenon,ILB
Daryl Washington,ILB
Sam Acho,ROLB
Patrick Peterson,LCB
Greg Toler,CB
William Gay,RCB
Rashad Johnson,SS
Kerry Rhodes,FS
