#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,13:10,GNB 33,6,3:32,38,Interception
2,1,7:05,GNB 2,15,7:13,68,Field Goal
3,2,11:16,GNB 29,3,2:17,2,Punt
4,2,5:16,GNB 16,8,3:57,66,Field Goal
5,2,0:48,GNB 30,3,0:23,3,Interception
6,2,0:15,GNB 25,1,0:15,-1,End of Half
7,3,15:00,GNB 32,6,3:33,9,Punt
8,3,7:36,GNB 11,8,4:14,55,Missed FG
9,3,2:03,KAN 30,4,1:52,30,Touchdown
10,4,11:11,GNB 40,5,2:19,46,Field Goal
11,4,5:18,GNB 18,4,2:13,82,Touchdown
12,4,1:59,KAN 31,4,0:19,4,Field Goal
