Player,Pos
A.J. Hawk,0LB
Brett Favre,QB
Ryan Grant,RB
Korey Hall,FB
James Jones,WR
Greg Jennings,WR
Donald Lee,TE
Chad Clifton,LT
Daryn Colledge,LG
Jason Spitz,C
Tony Moll,RG
Mark Tauscher,RT
Aaron Kampman,LDE
Ryan Pickett,LDT
Corey Williams,RDT
Cullen Jenkins,RDE
Brady Poppinga,OLB
Nick Barnett,MLB
Charles Woodson,LCB
Al Harris,RCB
Atari Bigby,SS
Nick Collins,FS
