0,1
Game Info,Game Info
Won Toss,Chiefs
Roof,outdoors
Surface,grass
Duration,3:16
Attendance,78988
Weather,"61 degrees, relative humidity 24%, wind 8 mph, wind chill 0"
Vegas Line,Kansas City Chiefs -2.5
Over/Under,37.5 (over)
