#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,10:49,SDG 39,3,1:16,8,Punt
2,1,7:05,SDG 43,6,2:25,16,Punt
3,1,3:59,SDG 45,3,1:22,5,Punt
4,1,0:41,SDG 21,9,3:42,79,Touchdown
5,2,10:48,SEA 49,6,2:27,41,Field Goal
6,2,6:37,SDG 42,3,1:00,3,Punt
7,2,1:51,SDG 11,7,1:51,47,Interception
8,3,15:00,SDG 32,7,2:54,57,Field Goal
9,3,5:28,SDG 20,9,4:29,80,Touchdown
10,4,13:59,SDG 27,12,5:22,73,Touchdown
11,4,6:14,SDG 24,7,2:42,37,Punt
12,4,0:01,,0,0:01,0,End of Half
13,5,10:31,SDG 21,3,0:37,-9,Punt
