Unnamed: 0_level_0,Unnamed: 1_level_0,Scoring,Scoring,Scoring,Scoring,Punting,Punting,Punting,Punting
Player,Tm,XPM,XPA,FGM,FGA,Pnt,Yds,Y/P,Lng
Matt Prater,ARI,1,1,1,1,0,0,,0
Blake Gillikin,ARI,,,,,6,313,52.2,77
,,Scoring,Scoring,Scoring,Scoring,Punting,Punting,Punting,Punting
Player,Tm,XPM,XPA,FGM,FGA,Pnt,Yds,Y/P,Lng
Cairo Santos,CHI,3,3,2,2,0,0,,0
Trenton Gill,CHI,,,,,5,260,52.0,76
