0,1
Game Info,Game Info
Won Toss,Bears
Roof,outdoors
Surface,grass
Duration,2:59
Attendance,59978
Weather,"52 degrees, relative humidity 78%, wind 4 mph"
Vegas Line,Chicago Bears -4.0
Over/Under,43.0 (push)
