Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Joe Haeg,T,66,100%,0,0%,2,6%
Denzelle Good,T,66,100%,0,0%,2,6%
Ryan Kelly,C,66,100%,0,0%,0,0%
Anthony Castonzo,T,66,100%,0,0%,0,0%
Andrew Luck,QB,66,100%,0,0%,0,0%
Donte Moncrief,WR,59,89%,0,0%,0,0%
Phillip Dorsett,WR,56,85%,0,0%,2,6%
T.Y. Hilton,WR,54,82%,0,0%,3,9%
Jack Doyle,TE,52,79%,0,0%,10,31%
Joe Reitz,T,49,74%,0,0%,2,6%
Frank Gore,RB,32,48%,0,0%,0,0%
Robert Turbin,RB,29,44%,0,0%,12,38%
Erik Swoope,TE,28,42%,0,0%,15,47%
Jonotthan Harrison,C,17,26%,0,0%,2,6%
Devin Street,WR,14,21%,0,0%,0,0%
Josh Ferguson,RB,5,8%,0,0%,14,44%
Chase Coffman,TE,1,2%,0,0%,7,22%
Clayton Geathers,FS,0,0%,74,100%,11,34%
Patrick Robinson,CB,0,0%,69,93%,11,34%
D'Qwell Jackson,LB,0,0%,67,91%,7,22%
Mike Adams,SS,0,0%,65,88%,6,19%
Erik Walden,LB,0,0%,55,74%,7,22%
David Parry,NT,0,0%,52,70%,7,22%
Arthur Jones,DT,0,0%,52,70%,1,3%
Rashaan Melvin,CB,0,0%,49,66%,6,19%
Edwin Jackson,LB,0,0%,46,62%,19,59%
Robert Mathis,LB,0,0%,39,53%,0,0%
Akeem Ayers,LB,0,0%,38,51%,7,22%
Hassan Ridgeway,DT,0,0%,37,50%,8,25%
Darius Butler,CB,0,0%,37,50%,0,0%
T.J. Green,FS,0,0%,31,42%,16,50%
Zach Kerr,DT,0,0%,24,32%,2,6%
Vontae Davis,CB,0,0%,24,32%,0,0%
T.Y. McGill,NT,0,0%,22,30%,16,50%
Lavar Edwards,DE,0,0%,17,23%,9,28%
Antonio Morrison,LB,0,0%,6,8%,20,62%
Josh McNary,LB,0,0%,5,7%,27,84%
Matthias Farley,FS,0,0%,4,5%,29,91%
Chris Carter,LB,0,0%,1,1%,23,72%
Jordan Todman,RB,0,0%,0,0%,20,62%
Pat McAfee,P,0,0%,0,0%,12,38%
Matt Overton,LS,0,0%,0,0%,9,28%
Tevaun Smith,WR,0,0%,0,0%,3,9%
Austin Blythe,C,0,0%,0,0%,2,6%
Adam Vinatieri,K,0,0%,0,0%,2,6%
