Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Mitch Morse,C,74,100%,0,0%,7,22%
Laurent Duvernay-Tardif,G,74,100%,0,0%,7,22%
Eric Fisher,T,74,100%,0,0%,7,22%
Mitchell Schwartz,T,74,100%,0,0%,3,9%
Travis Kelce,TE,67,91%,0,0%,0,0%
Jeremy Maclin,WR,65,88%,0,0%,0,0%
Chris Conley,WR,54,73%,0,0%,0,0%
Nick Foles,QB,45,61%,0,0%,0,0%
Parker Ehinger,G,42,57%,0,0%,4,12%
Charcandrick West,RB,42,57%,0,0%,1,3%
Demetrius Harris,TE,36,49%,0,0%,24,75%
Zach Fulton,G,33,45%,0,0%,7,22%
Alex Smith,QB,29,39%,0,0%,0,0%
Spencer Ware,FB,26,35%,0,0%,0,0%
Tyreek Hill,WR,21,28%,0,0%,13,41%
Albert Wilson,WR,20,27%,0,0%,19,59%
James O'Shaughnessy,TE,14,19%,0,0%,23,72%
De'Anthony Thomas,WR,12,16%,0,0%,8,25%
Anthony Sherman,FB,10,14%,0,0%,29,91%
Dontari Poe,NT,1,1%,54,82%,2,6%
Jah Reid,T,1,1%,0,0%,7,22%
Steven Nelson,CB,0,0%,66,100%,8,25%
Derrick Johnson,LB,0,0%,66,100%,0,0%
Eric Berry,SS,0,0%,66,100%,0,0%
Marcus Peters,CB,0,0%,66,100%,0,0%
Ron Parker,FS,0,0%,66,100%,0,0%
Dee Ford,LB,0,0%,62,94%,0,0%
Phillip Gaines,CB,0,0%,54,82%,2,6%
Daniel Sorensen,SS,0,0%,47,71%,25,78%
Jaye Howard,DE,0,0%,44,67%,2,6%
Tamba Hali,LB,0,0%,44,67%,0,0%
Chris Jones,DE,0,0%,28,42%,2,6%
Ramik Wilson,LB,0,0%,18,27%,2,6%
Frank Zombo,LB,0,0%,16,24%,11,34%
Dadi Nicolas,LB,0,0%,10,15%,7,22%
Rakeem Nunez-Roches,NT,0,0%,9,14%,2,6%
Eric Murray,FS,0,0%,5,8%,25,78%
Kendall Reyes,DE,0,0%,3,5%,0,0%
D.J. Alexander,LB,0,0%,0,0%,25,78%
Demarcus Robinson,WR,0,0%,0,0%,21,66%
Kenneth Acker,CB,0,0%,0,0%,17,53%
Cairo Santos,K,0,0%,0,0%,14,44%
Dustin Colquitt,P,0,0%,0,0%,13,41%
James Winchester,LS,0,0%,0,0%,13,41%
Terrance Mitchell,CB,0,0%,0,0%,2,6%
